timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
610,29.939523164243294,29.939523164243294,28.027051840642425,17.568783398933007,17.568783398933007,17.693958624554362,262.8888888888889,262.8888888888889,262.1736839459145,208.45000000000005,208.45000000000005,207.6572326744474
611,29.077630433608814,29.077630433608814,27.70071059574181,18.74975894880809,18.74975894880809,17.90237806975947,261.65,261.65,262.11722370872764,208.04999999999995,208.04999999999995,207.4750130983579
612,27.862963605591172,27.862963605591172,27.279089330786675,17.14477014272485,17.14477014272485,17.44921094398917,261.4,261.4,262.1532532489076,207.35000000000002,207.35000000000002,207.53236484877465
613,24.582925511064413,24.582925511064413,26.980581740394122,16.6278058746208,16.6278058746208,17.369592007227524,263.5,263.5,261.97254179722364,207.14999999999998,207.14999999999998,207.45159561800543
614,27.74046460649072,27.74046460649072,26.47510654211282,16.304077780303587,16.304077780303587,17.442886338501495,262.68421052631584,262.68421052631584,261.75746491928663,208.35000000000002,208.35000000000002,207.3159014050976
615,26.17689861905553,26.17689861905553,26.185644287972657,20.109123467789786,20.109123467789786,17.251272100607167,261.1,261.1,261.51157782665484,206.25,206.25,207.05521076446888
616,26.012579709437272,26.012579709437272,25.967736565391572,17.052543856110407,17.052543856110407,17.257965044311135,260.25,260.25,261.08321345574177,206.31578947368416,206.31578947368416,206.68644677304235
617,25.168110609217194,25.168110609217194,25.710065361720595,16.08799847315804,16.08799847315804,17.31777028919123,260.65,260.65,260.9327487870609,206.5,206.5,206.5086401524184
618,24.578027774873586,24.578027774873586,25.65220624990282,16.12496425045377,16.12496425045377,17.10941856648027,261.52941176470586,261.52941176470586,260.8620906238194,207.45000000000005,207.45000000000005,206.41922838771254
619,25.470146114747166,25.470146114747166,25.93802072358558,17.529667703001632,17.529667703001632,17.1979699393355,259.45000000000005,259.45000000000005,260.7114038200831,205.64999999999998,205.64999999999998,206.43487973327098
620,26.551406358501634,26.551406358501634,26.321245669965688,17.738032872031628,17.738032872031628,17.212461590538673,260.625,260.625,260.49109561567093,206.14999999999998,206.14999999999998,206.5131340795439
621,27.914325419344877,27.914325419344877,26.26210194561535,17.568267129320013,17.568267129320013,17.21237272582419,260.83333333333337,260.83333333333337,260.59183971596246,206.20000000000005,206.20000000000005,206.53236723029408
622,26.760351063963768,26.760351063963768,26.633369474127264,18.68383917315859,18.68383917315859,17.061700457709904,260.5,260.5,260.79457205808563,206.70000000000005,206.70000000000005,206.78160990712186
623,26.933156646804935,26.933156646804935,26.992130986393683,15.640458527990825,15.640458527990825,17.523853039749866,262.20000000000005,262.20000000000005,260.9076994055556,207.63157894736844,207.63157894736844,206.93822576804115
